7.329979535750212605e-02,4.826091412437418793e-01,9.693888482656623506e-02,1.570038923463350500e-01,8.235823804561220873e-02,-2.230991248503639279e-01,3.059494697677392905e-01
-7.091152958700075448e-02,1.509735876134848942e-01,3.796088578889120768e-01,-3.572543263034124728e-01,-4.904056839365420473e-01,-4.753652802617852613e-01,-1.451330064573674861e-02
-4.118465651794055438e-01,-2.526164849174264426e-01,6.751433383321771287e-02,-3.334964543587445318e-01,2.032115590228702751e-01,2.244664141841522936e-02,-4.807522380446027643e-01
1.128087596219248256e-01,4.176224814433183163e-01,2.927167643946647080e-01,-4.332975623420347588e-01,-2.528049071148993909e-01,3.804888700675008728e-01,2.662503397832253760e-01
-3.399998594057509482e-01,-2.112705840333681528e-01,1.298385614154782264e-01,4.577238436050841131e-01,-3.155815858858386780e-01,3.572339750803942282e-01,2.231143220096273860e-01
2.680483323284371666e-01,4.870416078216767697e-01,1.606828612467479378e-01,7.352109896949468593e-02,-1.002362984416086261e-01,2.073090933997689400e-01,-2.302267273853506602e-01
-4.288780070704935610e-01,-3.807626246155768057e-01,-2.957993229583502637e-01,2.197824033387893450e-02,-1.266851097787761726e-01,9.946968535798474120e-02,9.090734654464684150e-02
-1.304454586907528579e-01,-1.159856820536950134e-01,-2.644160623556693901e-01,3.571538452704405842e-01,-5.829552575818691684e-02,-2.897426525789826846e-01,4.685161605925324685e-02
-1.780136688341863449e-01,4.787715078545250469e-01,-3.866997445762589969e-01,4.676177253484672391e-01,-1.373139708916621959e-01,-4.397295797466858058e-01,2.065171921530102317e-01
4.700707237970888630e-01,3.277481062401417233e-01,-4.647337728282966429e-01,-3.600464376497127250e-01,3.248688485275928461e-01,1.328464416414736060e-01,7.575502160225953616e-03
2.783670853726199490e-01,1.693983527871337491e-01,-2.855895529179857673e-01,-3.727987384889054345e-01,-1.055756204995987740e-01,-5.473310700159540743e-02,2.364221010844013426e-01
5.027005042115162414e-02,-4.410702289201983706e-01,1.135963445329041255e-01,4.433656170370856020e-01,4.246336415246187435e-01,3.473000060665735189e-01,-4.969277368418275609e-01
-4.009052660305403304e-01,-4.691727705912556723e-01,-3.391702748178043736e-02,4.833513874336670124e-01,-3.132212462465001623e-01,3.773459042922259754e-01,1.542464657870802058e-01
2.478141673338318252e-01,-2.617075022339728219e-01,2.839107011726982877e-01,4.722174642454087246e-01,-1.635354091243773622e-01,3.620273995681591028e-01,-4.583187714020758308e-01
3.378473189474510696e-01,2.417015543001247713e-01,2.355407620571439986e-01,1.317240917165320990e-01,2.125602301006022377e-01,1.975726532124766344e-01,1.078498543848778052e-01
2.479689292233674403e-01,1.568868982858235839e-01,1.051790781867779634e-01,4.393542391822979898e-01,2.966296996352653093e-01,3.817411505532545268e-01,4.762514350570576926e-01
2.144007077307654059e-03,4.687037241254626146e-02,2.791311969993703346e-01,-1.044802078463453882e-01,1.163488279840856343e-01,4.165526340478731271e-01,2.470069500018810260e-01
9.734043018829534322e-02,2.717781301091556911e-01,-1.613365272139025142e-01,-2.596287541783949271e-01,2.842819444472347024e-01,-4.308913629231225784e-01,-2.137771744071226276e-01
4.672195739032181661e-01,-3.115178035558239245e-01,-1.372972337271847199e-01,-2.778416460974672542e-01,1.430753780797083818e-01,-3.595200704239311096e-02,2.374444832657361393e-01
4.577817503446098696e-02,-1.528429821757948393e-02,1.068480405639991582e-01,-4.009433935150987227e-01,-1.158687744357093097e-01,3.427622490087010587e-01,-4.944998271512178190e-01
7.897369588078589908e-02,-3.851454559397131105e-01,-4.422485762494884343e-01,4.747529181840999257e-01,3.795475060075774176e-01,2.735822015616790615e-01,-3.452909997837440570e-01
4.804619049172040302e-01,-1.190491046940653774e-01,2.369266494684584001e-02,1.742999279994479900e-01,2.870422243495420953e-02,3.978826651568341255e-01,-3.215263735928521327e-01
-3.043092515376309981e-01,-4.276656102582364616e-01,2.091009827354561867e-02,-8.339317248715716335e-02,-4.921431834433297459e-01,-1.017131816403542555e-01,-2.133311136201170299e-01
3.049545721257098108e-01,-2.405532140841298572e-01,1.697754606630625940e-01,1.106659115853917824e-01,-4.811808332660106324e-01,-3.499021910608758612e-02,-1.741825232101382182e-01
-3.023906847254206331e-01,-4.708160247849511038e-01,4.007911097217246033e-01,-4.306092872122265214e-01,4.617688512923031063e-01,-4.479299399443273932e-01,4.175608667745273062e-01
2.929347834985781551e-01,-1.174487381517926900e-02,-4.669400567918662870e-01,1.301277969555624803e-01,5.176488047396770459e-02,4.985052145974636084e-01,4.697495990901763285e-01
3.461564798761206929e-01,4.660093252402552899e-01,3.709999594835659137e-02,1.496451687601215164e-01,2.684337211373029053e-01,7.627860494003070591e-02,3.985729108648247143e-01
2.524427734707757054e-01,-1.502460038472498982e-01,-2.938428889466745408e-01,-5.505139811945936740e-02,-2.905609668254138800e-01,3.686158812147679043e-01,-4.010333293871792271e-01
8.435953301880545763e-02,-1.548377034158143484e-01,4.243231160350943720e-01,-3.326754916625173086e-01,-4.891537649603410753e-01,-4.697604192217005314e-01,-8.199148522503035830e-02
4.982515033354145695e-01,-2.542472380943723298e-01,-3.953747363317798857e-01,-9.300084204147185396e-02,4.206837881499929654e-01,-2.935740360197136578e-01,-3.443754229853979165e-01
4.845166395635566170e-01,-8.245845887428711329e-02,-4.970367149104753385e-02,2.025131261798606142e-01,3.223366266281788572e-01,1.764273679662474170e-01,-1.984536245859692682e-01
-4.831356790359778719e-01,-2.031976368006623568e-01,1.982846454565870969e-02,-2.191677653909041880e-03,-3.713367483575656935e-01,-9.197079019106978170e-02,-7.330782391424936484e-02
-2.062443973692082988e-01,-4.505012391019387885e-01,-3.257526750227631718e-01,2.162460224674037645e-01,4.922599150253695321e-01,-3.543493071118339888e-01,-4.041354423626756232e-01
-2.574472972214011390e-01,4.210415339578055249e-02,9.975252080016636103e-02,-2.196580665486016493e-01,-3.046154545960738647e-01,4.285201485447718839e-01,4.513081585474428281e-01
2.080826600811296612e-01,-8.078265099780219949e-02,4.859208140714140756e-01,3.103526544182003688e-01,6.738592156394232480e-02,-3.054579999076538765e-01,1.371317950774698369e-01
2.680854824294788830e-01,2.311879945825591476e-01,-4.016203476552370200e-01,-4.281244632615907042e-01,3.846274789509946529e-02,4.535693871125159177e-02,2.567859153080254697e-01
3.204370789677752906e-01,5.535523390987306946e-02,-4.838764386010152574e-01,4.485941819564380761e-01,1.154540094745049039e-02,-1.833328851741519161e-01,-3.112992084753671840e-01
-3.544537546661162275e-01,3.717423792336404520e-01,-1.090335639840080834e-02,2.610623354869860413e-01,4.239704905830524728e-01,4.793781964819786023e-01,1.625175830742475180e-01
-2.437067064994792309e-01,1.580802246079936191e-01,-4.819697967023683360e-01,-6.270050592178073867e-02,1.622853294242584954e-01,-4.168407195732775627e-01,-6.540151940667959449e-03
4.241651816748443493e-01,2.215660893005784171e-01,-4.011561520178352769e-01,-1.805050957300384784e-01,-2.935305769381399976e-01,-3.696213640983532223e-01,3.375111822794959471e-01
-3.502350456933471801e-01,1.069046765188116782e-01,-2.540659428151756383e-01,3.715721359977692262e-01,3.857488060363245541e-01,-4.575478403320180631e-01,2.704664517973657811e-01
7.092920893486351352e-02,-8.956316450294467268e-02,-4.126984682396765414e-01,5.150446724644149044e-02,-2.353687376292979416e-01,-4.924698231943577809e-01,1.245189560993992667e-01
-3.910112424966158406e-01,-3.046739067469862450e-01,3.138688021284612439e-01,-4.797772657931109741e-01,-1.546591627253183776e-01,-3.944651118271672030e-01,3.029773626080777271e-01
-3.654497491302513001e-01,-3.399093104767104689e-01,-1.299504584773517601e-01,9.750854380321638537e-03,-8.164590650488467993e-03,1.326162890983160203e-01,-4.704209307009554752e-01
2.738797183394676704e-01,-9.050557784036081244e-02,-2.522425747762623849e-01,3.157928333699601131e-01,4.434032068512727687e-01,1.789936658540823289e-01,2.431172547915707860e-01
1.752831417537537295e-01,-2.456159206883112567e-01,-2.272500511469452145e-01,3.230047428392706643e-01,3.347927729626537507e-01,-2.682889728136342855e-01,-2.536129630680448721e-01
-9.642795990256292082e-02,-3.409413166262836303e-01,4.774551681482566701e-01,2.466208625233694274e-02,2.896518693757628715e-01,4.505565533973043824e-01,1.532069403863137724e-01
2.935851947433067988e-01,-4.618965822091987694e-01,-3.481893623821386008e-01,4.743733154815678033e-01,-3.537554407340109397e-01,4.735410615242795496e-01,2.456323446370741945e-02
-2.950795194653772491e-01,3.614498113695632786e-01,-4.834900687209946479e-01,-6.761139224179311957e-02,3.075557965790651216e-01,2.192474008645811101e-01,4.917381763039783693e-01
2.480902843762138044e-01,2.198354649306431541e-01,-3.816258319047613479e-01,-2.909069658681965875e-01,2.415929874234693797e-01,4.113272663235075788e-01,1.568366162177120826e-01
-1.935251408028121345e-01,3.551880250882208934e-01,-5.881160744022884135e-02,4.892775084671053820e-01,-3.105340235533156079e-01,1.984006278288747982e-01,-3.109297638806923780e-01
2.325974406675175021e-01,-1.109949608344793642e-03,-4.289780508560055439e-01,4.608616815780169351e-01,3.728329768946297418e-01,-5.957669443229349909e-02,-1.191427739797388738e-02
3.313149687421346745e-01,3.611837405933523981e-01,4.088612053995134277e-01,-2.027437153687217941e-01,-1.619244718904824243e-01,4.939494106989727323e-02,-1.599134936435470666e-01
1.028897352827457395e-01,4.751822121289175915e-01,2.921000134266468762e-01,-4.759484271992406312e-01,1.961884598083031839e-01,1.803353860833717959e-01,-4.776093497609339433e-01
-3.272691293162621196e-01,-1.928163567996835914e-01,8.110554857093713044e-02,-4.943478437475495313e-01,-4.624566816623157939e-01,2.612704891318599065e-01,-4.642200434640539886e-01
6.372724107015570461e-02,-1.426373374594131493e-01,3.876970399678651424e-01,-1.372725867419032908e-01,3.110270894221486837e-01,1.763611114263579360e-01,-1.861877529706449166e-02
-4.433604186635461963e-01,-3.868810730695416145e-01,1.086702846143396545e-01,1.922021975497869295e-01,-2.566299243904042737e-01,2.961174988492154547e-01,-1.827922064007976230e-02
2.411721568919242831e-01,-8.490191733561069931e-02,4.463528551239492881e-02,2.810714028595053815e-01,8.454201477519085461e-02,-1.492625659789849069e-01,1.091310454195564272e-01
-1.220634852892715644e-01,3.490485268669576979e-01,-3.649320417227340241e-01,-1.264480077454005827e-02,-1.031930324752105832e-01,4.360840842421545571e-01,2.699970378180316932e-01
5.734697041904347065e-02,3.088745323343480842e-01,-8.961744555759627862e-02,4.393753412036768835e-01,1.927166204924996365e-03,-1.916996743222844912e-01,-4.869956019982569773e-01
3.726178965427776046e-01,3.398321904701884222e-01,-3.662562528245065230e-01,-1.924634622747735668e-01,4.604415733148264911e-01,-2.993871358719025211e-01,-3.116471436086310498e-01
-4.898969873622944227e-01,-3.762015868158422593e-01,-5.274045946029086440e-02,-1.020111279425147399e-01,-1.112144434043346036e-01,-2.519135667883148910e-01,1.225939936772044297e-01
-6.407986364075099472e-02,4.724984054872898853e-01,-3.780472777582235544e-01,-2.042570615697491543e-01,-2.878324823692622880e-01,-4.758072071324440655e-01,1.440035039885450563e-01
-4.286952095158181320e-01,-1.744825571725111546e-01,3.589762277785972788e-01,1.766926045700916714e-01,1.109184636957757375e-01,-4.260894280848280813e-01,-7.729038884358040151e-02
2.354907512996885499e-01,-4.374558564149331197e-01,3.483566085737074269e-01,-2.743791530668835410e-01,-4.685314389756267683e-02,1.416378587392206345e-01,4.447407189875252076e-02
-1.384376945672726456e-01,4.860671843900862821e-01,-1.671850630739970256e-01,-2.241649771148461479e-01,-4.594521939187110049e-02,-4.457144593273021926e-01,3.297972421035058055e-01
4.780098719042849553e-01,2.473083950767007363e-02,-4.617135615545339133e-01,-4.884027589970749705e-01,2.324215994407388408e-01,-4.847030296561193885e-01,-1.104111053218285177e-01
-4.268779185109214946e-01,9.164286089716413989e-04,-4.060684435507295742e-01,3.427217669354565288e-02,2.838947402093411343e-01,-3.664352063275004845e-01,2.506800815815035111e-01
-3.559858245144894018e-01,3.703415390573333577e-01,6.259918462115134086e-02,-4.348453507584921218e-01,-2.848303910293714103e-01,-1.337586121206119083e-01,7.833077045675143624e-02
-4.497143649758426065e-01,-4.655677526692667545e-01,2.546341747694821356e-01,4.548952458871025617e-01,2.356488692103909932e-01,-2.018900516674426368e-02,-1.384858389048210514e-01
-3.647424479310305001e-01,3.813261111058415809e-01,-1.498514070047492763e-01,-3.379765350696704029e-01,2.781695935463717601e-02,-4.025566978180559197e-01,4.974595589525984130e-01
3.460794896352199501e-01,1.421163700973996358e-01,1.990412032590110902e-01,2.264832234748264117e-01,-1.118435507497868020e-01,2.780053699713767035e-01,1.073257478008314836e-01
4.730004275887651488e-01,-8.712851044049516047e-02,2.536411989110457302e-02,4.924983040105596621e-01,1.252631216285961802e-01,1.680990766460080943e-01,-4.417131545755420552e-01
3.925508129433682436e-01,-2.495590514008521887e-01,-4.297488641811948451e-01,4.022498800165951183e-01,4.467547169318239475e-01,-3.639489151655663224e-01,2.394095857057121912e-01
-3.416111109674230262e-01,3.555298559296605765e-01,3.068862979643883215e-01,-2.337797807413481699e-01,-9.940809456000310185e-02,6.799531413002825320e-02,1.380648231305523221e-01
3.804715061351836292e-02,-9.988300226799881609e-02,1.606521264947637084e-01,-4.016108946235888433e-01,-4.059645341838549193e-01,4.650558989017153366e-01,-3.391063441562098268e-01
3.631783245004647220e-01,7.071714844745612127e-02,-3.342569999153901378e-02,1.347505668389001876e-01,-3.214374093083013362e-01,1.966921538107143930e-01,4.827112619553127759e-01
4.152098363130235503e-01,4.253196446616911985e-01,8.538475795981504898e-03,-3.791160314628461703e-01,4.241539810063120197e-01,2.776670217910858218e-01,1.760224635370345736e-01
-4.294551262199682862e-01,-4.105205967571324832e-01,3.999243982597667779e-01,2.218553777046331499e-01,8.963550091694716393e-02,-2.861191268356702011e-01,-4.298216473997251708e-01
1.526698673008267393e-01,3.743549237765277926e-01,3.919746525031948120e-02,3.863268031411533077e-01,3.848280825332294208e-01,4.672612048730823142e-01,9.113782154013772008e-02
3.009200366136439708e-01,-4.310909401088492965e-01,-4.291868098581351765e-01,3.911551788809826125e-01,2.847886920464817173e-01,2.507329905809215220e-01,-3.018534244775228914e-01
-9.106758670300769964e-02,2.609626293747143722e-01,-1.296557273059165960e-01,-1.485979163297966310e-01,4.742522741194585278e-01,1.753319484849341359e-01,-4.175015561584947132e-01
1.727632193390444826e-01,-4.900678956909775841e-01,2.361128963593850383e-01,-2.123227952374815986e-01,1.264726849752540183e-01,-4.419209434101036837e-01,6.045401274799291555e-03
-2.993407712430453116e-01,8.179285395581442630e-02,8.696761727230585548e-02,-6.873826268709641585e-02,3.803851306618381833e-02,-1.643036395204958977e-01,1.106298240436747876e-01
4.352106377537966198e-02,2.070249949894107100e-01,-6.551179426325214050e-02,2.462482352415283071e-01,3.679237214371023357e-01,-2.166098966824066274e-01,-4.918716404084665927e-01
4.223143906790433055e-01,2.306949933796793584e-01,4.511978338233267882e-01,1.693948645411466059e-01,2.414778424870449580e-01,2.307776538896640917e-01,2.790265615501134056e-01
-4.537573139356508856e-01,4.354001679341470421e-01,-8.151968263424746314e-03,-9.270513878665595509e-02,4.162781914367650882e-01,1.864785303034602326e-01,-3.876307845122458073e-01
-3.678576656127804378e-01,-2.350719229441910751e-01,-6.292755965809067320e-02,8.316250372346144226e-02,-1.361341128974007664e-01,1.823691969108235666e-01,4.573199142973471409e-01
3.060613638282058124e-01,-7.083241669482870373e-02,-1.790131441808369972e-01,3.556902775845530718e-01,2.472924518731295929e-01,-3.644918660842552116e-01,3.732133797620832416e-01
1.396689484466304698e-01,-2.254132327157384874e-01,4.352058341628672845e-04,-1.111288845492460452e-02,-2.450351232233990428e-01,-4.793346623649840654e-01,3.149174000906960341e-02
-1.995534220311831128e-02,-4.346717445796714069e-02,2.693274202521542815e-01,-3.910474647089574041e-01,3.334735868337956322e-01,-1.638767294918664630e-01,-4.230017131798442520e-01
3.683681482940216467e-01,-3.777352151579188577e-01,1.282500427912897645e-01,4.447376389863723078e-01,-3.864904555593891011e-01,-3.854437534289712475e-01,-4.648345309487469379e-01
-4.279460952831841691e-01,2.442981937210805254e-01,3.282298313286610147e-01,-4.793327392565693845e-01,-7.570309743327308105e-02,2.539145747186769553e-01,1.163926498596015158e-01
